t,value
1578574161,56619776
1578574164,56619776
1578574167,56619776
1578574170,56619776
1578574173,56619776
1578574176,56619776
1578574179,56619776
1578574182,56619776
1578574185,56619776
1578574188,56619776
1578574191,56619776
1578574194,56619776
1578574197,56619776
1578574200,56619776
1578574203,56619776
1578574206,56619776
1578574209,56619776
1578574212,56619776
1578574215,56619776
1578574218,56619776
1578574221,56619776
1578574224,56619776
1578574227,56619776
1578574230,56619776
1578574233,56619776
1578574236,56619776
1578574239,56619776
1578574242,56619776
1578574245,56619776
1578574248,56619776
1578574251,56619776
1578574254,56619776
1578574257,56619776
1578574260,56619776
1578574263,56619776
1578574266,56619776
1578574269,56619776
1578574272,56619776
1578574275,56619776
1578574278,56619776
1578574281,56619776
1578574284,56619776
1578574287,56619776
1578574290,56619776
1578574293,56619776
1578574296,56619776
1578574299,56619776
1578574302,56619776
1578574305,56619776
1578574308,56619776
1578574311,56619776
1578574314,56619776
1578574317,56619776
1578574320,56619776
1578574323,56619776
1578574326,56619776
1578574329,56619776
1578574332,56619776
1578574335,56619776
1578574338,56619776
1578574341,56619776
1578574344,56619776
1578574347,56619776
1578574350,56619776
1578574353,56619776
1578574356,56619776
1578574359,56619776
1578574362,56619776
1578574365,56619776
1578574368,56619776
1578574371,56619776
1578574374,56619776
1578574377,56619776
1578574380,56619776
1578574383,56619776
1578574386,56619776
1578574389,56619776
1578574392,56619776
1578574395,56619776
1578574398,56619776
1578574401,56619776
1578574404,56619776
1578574407,56619776
1578574410,56619776
1578574413,56619776
1578574416,56619776
1578574419,56619776
1578574422,56619776
1578574425,56619776
1578574428,56619776
1578574431,56619776
1578574434,56619776
1578574437,56619776
1578574440,56619776
1578574443,56619776
1578574446,56619776
1578574449,56619776
1578574452,56619776
1578574455,56619776
1578574458,56619776
1578574461,56619776
1578574464,56619776
1578574467,56619776
1578574470,56619776
1578574473,56619776
1578574476,56619776
1578574479,56619776
1578574482,56619776
1578574485,56619776
1578574488,56619776
1578574491,56619776
1578574494,56619776
1578574497,56619776
1578574500,56619776
1578574503,56619776
1578574506,56619776
1578574509,56619776
1578574512,56619776
1578574515,56619776
1578574518,56619776
1578574521,56619776
1578574524,56619776
1578574527,56619776
1578574530,56619776
1578574533,56619776
1578574536,56619776
1578574539,56619776
1578574542,56619776
1578574545,56619776
1578574548,56619776
1578574551,56619776
1578574554,56619776
1578574557,56619776
1578574560,56619776
1578574563,56619776
1578574566,56619776
1578574569,56619776
1578574572,56619776
1578574575,56619776
1578574578,56619776
1578574581,56619776
1578574584,56619776
1578574587,56619776
1578574590,56619776
1578574593,56619776
1578574596,56619776
1578574599,56619776
1578574602,56619776
1578574605,56619776
1578574608,56619776
1578574611,56619776
1578574614,56619776
1578574617,56619776
1578574620,56619776
1578574623,56619776
1578574626,56619776
1578574629,56619776
1578574632,56619776
1578574635,56619776
1578574638,56619776
1578574641,56619776
1578574644,56619776
1578574647,56619776
1578574650,56619776
1578574653,56619776
1578574656,56619776
1578574659,56619776
1578574662,56619776
1578574665,56619776
1578574668,56619776
1578574671,56619776
1578574674,56619776
1578574677,56619776
1578574680,56619776
1578574683,56619776
1578574686,56619776
1578574689,56619776
1578574692,56619776
1578574695,56619776
1578574698,56619776
1578574701,56619776
1578574704,56619776
1578574707,56619776
1578574710,56619776
1578574713,56619776
1578574716,56619776
1578574719,56619776
1578574722,56619776
1578574725,56619776
1578574728,56619776
1578574731,56619776
1578574734,56619776
1578574737,56619776
1578574740,56619776
1578574743,56619776
1578574746,56619776
1578574749,56619776
1578574752,56619776
1578574755,56619776
1578574758,56619776
1578574761,56619776
1578574764,56619776
1578574767,56619776
1578574770,56619776
1578574773,56619776
1578574776,56619776
1578574779,56619776
1578574782,56619776
1578574785,56619776
1578574788,56619776
1578574791,56619776
1578574794,56619776
1578574797,56619776
1578574800,56619776
1578574803,56619776
1578574806,56619776
1578574809,56619776
1578574812,56619776
1578574815,56619776
1578574818,56619776
1578574821,56619776
1578574824,56619776
1578574827,56619776
1578574830,56619776
1578574833,56619776
1578574836,56619776
1578574839,56619776
1578574842,56619776
1578574845,56619776
1578574848,56619776
1578574851,56619776
1578574854,56619776
1578574857,56619776
1578574860,56619776
1578574863,56619776
1578574866,56619776
1578574869,56619776
1578574872,56619776
1578574875,56619776
1578574878,56619776
1578574881,56619776
1578574884,56619776
1578574887,56619776
1578574890,56619776
1578574893,56619776
1578574896,56619776
1578574899,56619776
1578574902,56619776
1578574905,56619776
1578574908,56619776
1578574911,56619776
1578574914,56619776
1578574917,56619776
1578574920,56619776
1578574923,56619776
1578574926,56619776
1578574929,56619776
1578574932,56619776
1578574935,56619776
1578574938,56619776
1578574941,56619776
1578574944,56619776
1578574947,56619776
1578574950,56619776
1578574953,56619776
1578574956,56619776
1578574959,56619776
1578574962,56619776
1578574965,56619776
1578574968,56619776
1578574971,56619776
1578574974,56619776
1578574977,56619776
1578574980,56619776
1578574983,56619776
1578574986,56619776
1578574989,56619776
1578574992,56619776
1578574995,56619776
1578574998,56619776
1578575001,56619776
1578575004,56619776
1578575007,56619776
1578575010,56619776
1578575013,56619776
1578575016,56619776
1578575019,56619776
1578575022,56619776
1578575025,56619776
1578575028,56619776
1578575031,56619776
1578575034,56619776
1578575037,56619776
1578575040,56619776
1578575043,56619776
1578575046,56619776
1578575049,56619776
1578575052,56619776
1578575055,56619776
1578575058,56619776
1578575061,56619776
1578575064,56619776
1578575067,56619776
1578575070,56619776
1578575073,56619776
1578575076,56619776
1578575079,56619776
1578575082,56619776
1578575085,56619776
1578575088,56619776
1578575091,56619776
1578575094,56619776
1578575097,56619776
1578575100,56619776
1578575103,56619776
1578575106,56619776
1578575109,56619776
1578575112,56619776
1578575115,56619776
1578575118,56619776
1578575121,56619776
1578575124,56619776
1578575127,56619776
1578575130,56619776
1578575133,56619776
1578575136,56619776
1578575139,56619776
1578575142,56619776
1578575145,56619776
1578575148,56619776
1578575151,56619776
1578575154,56619776
1578575157,56619776
1578575160,56619776
1578575163,56619776
1578575166,56619776
1578575169,56619776
1578575172,56619776
1578575175,56619776
1578575178,56619776
1578575181,56619776
1578575184,56619776
1578575187,56619776
1578575190,56619776
1578575193,56619776
1578575196,56619776
1578575199,56619776
1578575202,56619776
1578575205,56619776
1578575208,56619776
1578575211,56619776
1578575214,56619776
1578575217,56619776
1578575220,56619776
1578575223,56619776
1578575226,56619776
1578575229,56619776
1578575232,56619776
1578575235,56619776
1578575238,56619776
1578575241,56619776
1578575244,56619776
1578575247,56619776
1578575250,56619776
1578575253,56619776
1578575256,56619776
1578575259,56619776
1578575262,56619776
1578575265,56619776
1578575268,56619776
1578575271,56619776
1578575274,56619776
1578575277,56619776
1578575280,56619776
1578575283,56619776
1578575286,56619776
1578575289,56619776
1578575292,56619776
1578575295,56619776
1578575298,56619776
1578575301,56619776
1578575304,56619776
1578575307,56619776
1578575310,56619776
1578575313,56619776
1578575316,56619776
1578575319,56619776
1578575322,56619776
1578575325,56619776
1578575328,56619776
1578575331,56619776
1578575334,56619776
1578575337,56619776
1578575340,56619776
1578575343,56619776
1578575346,56619776
1578575349,56619776
1578575352,56619776
1578575355,56619776
1578575358,56619776
1578575361,56619776
1578575364,56619776
1578575367,56619776
1578575370,56619776
1578575373,56619776
1578575376,56619776
1578575379,56619776
1578575382,56619776
1578575385,56619776
1578575388,56619776
1578575391,56619776
1578575394,56619776
1578575397,56619776
1578575400,56619776
1578575403,56619776
1578575406,56619776
1578575409,56619776
1578575412,56619776
1578575415,56619776
1578575418,56619776
1578575421,56619776
1578575424,56619776
1578575427,56619776
1578575430,56619776
1578575433,56619776
1578575436,56619776
1578575439,56619776
1578575442,56619776
1578575445,56619776
1578575448,56619776
1578575451,56619776
1578575454,56619776
1578575457,56619776
1578575460,56619776
1578575463,56619776
1578575466,56619776
1578575469,56619776
1578575472,56619776
1578575475,56619776
1578575478,56619776
1578575481,56619776
1578575484,56619776
1578575487,56619776
1578575490,56619776
1578575493,56619776
1578575496,56619776
1578575499,56619776
1578575502,56619776
1578575505,56619776
1578575508,56619776
1578575511,56619776
1578575514,56619776
1578575517,56619776
1578575520,56619776
1578575523,56619776
1578575526,56619776
1578575529,56619776
1578575532,56619776
1578575535,56619776
1578575538,56619776
1578575541,56619776
1578575544,56619776
1578575547,56619776
1578575550,56619776
1578575553,56619776
1578575556,56619776
1578575559,56619776
1578575562,56619776
1578575565,56619776
1578575568,56619776
1578575571,56619776
1578575574,56619776
1578575577,56619776
1578575580,56619776
1578575583,56619776
1578575586,56619776
1578575589,56619776
1578575592,56619776
1578575595,56619776
1578575598,56619776
1578575601,56619776
1578575604,56619776
1578575607,56619776
1578575610,56619776
1578575613,56619776
1578575616,56619776
1578575619,56619776
1578575622,56619776
1578575625,56619776
1578575628,56619776
1578575631,56619776
1578575634,56619776
1578575637,56619776
1578575640,56619776
1578575643,56619776
1578575646,56619776
1578575649,56619776
1578575652,56619776
1578575655,56619776
1578575658,56619776
1578575661,56619776
1578575664,56619776
1578575667,56619776
1578575670,56619776
1578575673,56619776
1578575676,56619776
1578575679,56619776
1578575682,56619776
1578575685,56619776
1578575688,56619776
1578575691,56619776
1578575694,56619776
1578575697,56619776
1578575700,56619776
1578575703,56619776
1578575706,56619776
1578575709,56619776
1578575712,56619776
1578575715,56619776
1578575718,56619776
1578575721,56619776
1578575724,56619776
1578575727,56619776
1578575730,56619776
1578575733,56619776
1578575736,56619776
1578575739,56619776
1578575742,56619776
1578575745,56619776
1578575748,56619776
1578575751,56619776
1578575754,56619776
1578575757,56619776
1578575760,56619776
1578575763,56619776
1578575766,56619776
1578575769,56619776
1578575772,56619776
1578575775,56619776
1578575778,56619776
1578575781,56619776
1578575784,56619776
1578575787,56619776
1578575790,56619776
1578575793,56619776
1578575796,56619776
1578575799,56619776
1578575802,56619776
1578575805,56619776
1578575808,56619776
1578575811,56619776
1578575814,56619776
1578575817,56619776
1578575820,56619776
1578575823,56619776
1578575826,56619776
1578575829,56619776
1578575832,56619776
1578575835,56619776
1578575838,56619776
1578575841,56619776
1578575844,56619776
1578575847,56619776
1578575850,56619776
1578575853,56619776
1578575856,56619776
1578575859,56619776
1578575862,56619776
1578575865,56619776
1578575868,56619776
1578575871,56619776
1578575874,56619776
1578575877,56619776
1578575880,56619776
1578575883,56619776
1578575886,56619776
1578575889,56619776
1578575892,56619776
1578575895,56619776
1578575898,56619776
1578575901,56619776
1578575904,56619776
1578575907,56619776
1578575910,56619776
1578575913,56619776
1578575916,56619776
1578575919,56619776
1578575922,56619776
1578575925,56619776
1578575928,56619776
1578575931,56619776
1578575934,56619776
1578575937,56619776
1578575940,56619776
1578575943,56619776
1578575946,56619776
1578575949,56619776
1578575952,56619776
1578575955,56619776
1578575958,56619776
1578575961,56619776
1578575964,56619776
1578575967,56619776
1578575970,56619776
1578575973,56619776
1578575976,56619776
1578575979,56619776
1578575982,56628032
1578575985,56628032
1578575988,56628032
1578575991,56628032
1578575994,56628032
1578575997,56628032
1578576000,56628032
1578576003,56628032
1578576006,56628032
1578576009,56628032
1578576012,56627584
1578576015,56627584
1578576018,56627584
1578576021,56627584
1578576024,56627584
1578576027,56627584
1578576030,56627584
1578576033,56627584
1578576036,56627584
1578576039,56627584
1578576042,56627584
1578576045,56627584
1578576048,56627584
1578576051,56627584
1578576054,56627584
1578576057,56627584
1578576060,56627584
1578576063,56627584
1578576066,56627584
1578576069,56627584
1578576072,56627584
1578576075,56627584
1578576078,56627584
1578576081,56627584
1578576084,56627584
1578576087,56627584
1578576090,56627584
1578576093,56627584
1578576096,56627584
1578576099,56627584
1578576102,56627584
1578576105,56627584
1578576108,56627584
1578576111,56627584
1578576114,56627584
1578576117,56627584
1578576120,56627584
1578576123,56627584
1578576126,56627584
1578576129,56627584
1578576132,56627584
1578576135,56627584
1578576138,56627584
1578576141,56627584
1578576144,56627584
1578576147,56627584
1578576150,56627584
1578576153,56627584
1578576156,56627584
1578576159,56627584
1578576162,56627584
1578576165,56627584
1578576168,56627584
1578576171,56627584
1578576174,56627584
1578576177,56627584
1578576180,56627584
1578576183,56627584
1578576186,56627584
1578576189,56627584
1578576192,56627584
1578576195,56627584
1578576198,56627584
1578576201,56627584
1578576204,56627584
1578576207,56627584
1578576210,56627584
1578576213,56627584
1578576216,56627584
1578576219,56627584
1578576222,56627584
1578576225,56627584
1578576228,56627584
1578576231,56627584
1578576234,56627584
1578576237,56627584
1578576240,56627584
1578576243,56627584
